# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
E3E7_META_GATE	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	368.750000	355.000000	128	2.770000
E3E7_META_GATE	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1268.750000	1268.750000	128	9.910000
E3E7_META_GATE	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	408.750000	408.750000	128	3.190000
E3E7_META_GATE	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	5907.000000	4479.440000	128	35.000000
E3E7_META_GATE	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	7472.500000	5900.530000	128	46.100000
E3E7_META_GATE	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	331.250000	161.580000	128	1.260000
E3E7_META_GATE	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	2043.750000	1702.970000	128	13.300000
E3E7_META_GATE	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3623.750000	-3498.470000	128	-27.330000
E3E7_META_GATE	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8476.490000	6183.150000	128	48.310000
E3E7_META_GATE	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4188.750000	3092.890000	128	24.160000
E3E7_META_GATE	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1068.750000	251.740000	128	1.970000
E3E7_META_GATE	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3050.000000	2014.610000	128	15.740000
E3E7_META_GATE	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	170.000000	220.070000	128	1.720000
E3E7_META_GATE	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5661.720000	3896.750000	128	30.440000
E3E7_META_GATE	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3230.000000	3677.000000	128	28.730000
E3E7_META_GATE	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	89.940000	128	0.700000
E3E7_META_GATE	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	4175.000000	3829.550000	128	29.920000
E3E7_META_GATE	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	552.500000	552.500000	128	4.320000
E3E7_META_GATE	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	10380.620000	7506.510000	128	58.640000
E3E7_META_GATE	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13810.000000	11464.320000	128	89.570000
E3E7_META_GATE	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	125.000000	119.300000	128	0.930000
E3E7_META_GATE	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	7200.000000	5800.400000	128	45.320000
E3E7_META_GATE	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1622.500000	-1.440000	128	-0.010000
E3E7_META_GATE	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17614.040000	9146.480000	128	71.460000
E3E7_META_GATE	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	590.000000	-1575.290000	128	-12.310000
E3E7_META_GATE	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	493.750000	235.600000	128	1.840000
E3E7_META_GATE	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7712.500000	5671.300000	128	44.310000
E3E7_META_GATE	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	3635.000000	797.130000	128	6.230000
E3E7_META_GATE	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17570.330000	10309.260000	128	80.540000
E3E7_META_GATE	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6655.000000	4079.380000	128	31.870000
E3E7_META_GATE	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	625.000000	249.450000	128	1.950000
E3E7_META_GATE	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	10356.250000	6971.400000	128	54.460000
E3E7_META_GATE	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1182.500000	15.080000	128	0.120000
E3E7_META_GATE	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	26721.770000	15341.330000	128	119.850000
E3E7_META_GATE	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	16406.250000	11596.080000	128	90.590000
E3E7_META_GATE	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1200.000000	800.640000	128	6.260000
E3E7_META_GATE	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	19681.250000	10589.210000	128	82.730000
E3E7_META_GATE	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
E3E7_META_GATE	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-16282.500000	-10789.800000	128	-84.300000
E3E7_META_GATE	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24544.750000	15666.450000	128	122.390000
E3E7_META_GATE	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21090.000000	14064.730000	128	109.880000
E3E7_META_GATE	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	484.840000	128	3.790000
E3E7_META_GATE	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14425.000000	10084.680000	128	78.790000
E3E7_META_GATE	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1745.000000	-1015.300000	128	-7.930000
E3E7_META_GATE	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6651.710000	4124.370000	128	32.220000
E3E7_META_GATE	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-1352.500000	-1059.000000	128	-8.270000
E3E7_META_GATE	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	38.840000	128	0.300000
E3E7_META_GATE	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	237.500000	0.000000	128	0.000000
E3E7_META_GATE	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-955.000000	-770.660000	128	-6.020000
E3E7_META_GATE	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14592.090000	8892.750000	128	69.470000
E3E7_META_GATE	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	5052.500000	2652.270000	128	20.720000
E3E7_META_GATE	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	650.000000	356.230000	128	2.780000
E3E7_META_GATE	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	5712.500000	3030.850000	128	23.680000
E3E7_META_GATE	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8605.000000	-5917.740000	128	-46.230000
E3E7_META_GATE	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	27673.080000	12931.610000	128	101.030000
E3E7_META_GATE	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18915.000000	9187.390000	128	71.780000
E3E7_META_GATE	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1475.000000	981.390000	128	7.670000
E3E7_META_GATE	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	19612.500000	9696.180000	128	75.750000
E3E7_META_GATE	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3422.500000	-2597.480000	128	-20.290000
E3E7_META_GATE	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12320.910000	5848.250000	128	45.690000
E3E7_META_GATE	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2672.500000	-1484.390000	128	-11.600000
E3E7_META_GATE	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	550.000000	269.820000	128	2.110000
E3E7_META_GATE	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	4937.500000	2340.080000	128	18.280000
E3E7_META_GATE	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2797.500000	-1477.830000	128	-11.550000
E3E7_META_GATE	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13424.910000	7808.960000	128	61.010000
E3E7_META_GATE	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	14537.500000	10762.180000	128	84.080000
E3E7_META_GATE	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	362.500000	10.720000	128	0.080000
E3E7_META_GATE	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1212.500000	0.000000	128	0.000000
E3E7_META_GATE	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8085.000000	-4917.220000	128	-38.420000
E3E7_META_GATE	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29545.870000	13688.140000	128	106.940000
E3E7_META_GATE	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	35272.500000	20318.570000	128	158.740000
E3E7_META_GATE	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1162.500000	538.980000	128	4.210000
E3E7_META_GATE	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	16475.000000	9284.040000	128	72.530000
E3E7_META_GATE	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	4110.000000	2134.720000	128	16.680000
E3E7_META_GATE	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	6118.040000	3024.950000	128	23.630000
E3E7_META_GATE	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-3762.500000	-1481.570000	128	-11.570000
E3E7_META_GATE	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	162.500000	52.620000	128	0.410000
E3E7_META_GATE	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2375.000000	1784.420000	128	13.940000
E3E7_META_GATE	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5380.000000	-3029.800000	128	-23.670000
E3E7_META_GATE	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34953.640000	16233.840000	128	126.830000
E3E7_META_GATE	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	30520.000000	20566.910000	128	160.680000
E3E7_META_GATE	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1050.000000	510.790000	128	3.990000
E3E7_META_GATE	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	12850.000000	5665.190000	128	44.260000
E3E7_META_GATE	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
E3E7_META_GATE	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1617.500000	-1613.620000	128	-12.610000
E3E7_META_GATE	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	15949.600000	6734.420000	128	52.610000
E3E7_META_GATE	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	4152.500000	2094.020000	128	16.360000
E3E7_META_GATE	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	862.500000	342.110000	128	2.670000
E3E7_META_GATE	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	7312.500000	3912.140000	128	30.560000
E3E7_META_GATE	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-582.500000	-238.280000	128	-1.860000
E3E7_META_GATE	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9690.960000	5047.930000	128	39.440000
E3E7_META_GATE	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1687.500000	1044.500000	128	8.160000
E3E7_META_GATE	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	362.500000	233.920000	128	1.830000
E3E7_META_GATE	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1125.000000	1088.850000	128	8.510000
E3E7_META_GATE	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19300.970000	8583.690000	128	67.060000
E3E7_META_GATE	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27067.500000	17450.040000	128	136.330000
E3E7_META_GATE	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1225.000000	675.610000	128	5.280000
E3E7_META_GATE	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	12075.000000	7305.570000	128	57.070000
E3E7_META_GATE	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1857.500000	-735.840000	128	-5.750000
E3E7_META_GATE	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11572.370000	4511.340000	128	35.240000
E3E7_META_GATE	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9907.500000	4668.730000	128	36.470000
E3E7_META_GATE	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	375.000000	76.300000	128	0.600000
E3E7_META_GATE	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1812.500000	741.770000	128	5.800000
E3E7_META_GATE	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1572.500000	-863.260000	128	-6.740000
E3E7_META_GATE	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	4577.360000	1872.370000	128	14.630000
E3E7_META_GATE	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-165.000000	-104.070000	128	-0.810000
E3E7_META_GATE	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	46.440000	128	0.360000
E3E7_META_GATE	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	2712.500000	1412.610000	128	11.040000
E3E7_META_GATE	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	11749.570000	5848.540000	128	45.690000
E3E7_META_GATE	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25400.000000	12596.270000	128	98.410000
E3E7_META_GATE	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	392.500000	242.620000	128	1.900000
E3E7_META_GATE	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2612.500000	1557.870000	128	12.170000
E3E7_META_GATE	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1900.000000	-1652.510000	128	-12.910000
E3E7_META_GATE	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	22692.680000	5821.500000	128	45.480000
E3E7_META_GATE	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	417.500000	376.750000	128	2.940000
E3E7_META_GATE	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	937.500000	158.780000	128	1.240000
E3E7_META_GATE	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	10500.000000	2877.480000	128	22.480000
E3E7_META_GATE	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	467.500000	898.190000	128	7.020000
E3E7_META_GATE	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16299.110000	4713.790000	128	36.830000
E3E7_META_GATE	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-5307.500000	-514.290000	128	-4.020000
E3E7_META_GATE	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	562.500000	96.220000	128	0.750000
E3E7_META_GATE	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	11437.500000	1949.690000	128	15.230000
E3E7_META_GATE	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3107.500000	-862.480000	128	-6.740000
E3E7_META_GATE	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	54552.370000	16354.900000	128	127.770000
E3E7_META_GATE	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	79642.500000	25945.360000	128	202.700000
E3E7_META_GATE	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5887.500000	1906.000000	128	14.890000
E3E7_META_GATE	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	30262.500000	11043.040000	128	86.270000
E3E7_META_GATE	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
E3E7_META_GATE	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3063.750000	-3401.730000	131	-25.970000
E3E7_META_GATE	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	19324.500000	14447.710000	131	110.290000
E3E7_META_GATE	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8500.000000	8362.440000	131	63.840000
E3E7_META_GATE	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	400.000000	263.180000	131	2.010000
E3E7_META_GATE	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	9318.750000	6756.770000	131	51.580000
E3E7_META_GATE	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	97.500000	-473.180000	131	-3.610000
E3E7_META_GATE	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13700.590000	10269.600000	131	78.390000
E3E7_META_GATE	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1287.500000	631.710000	131	4.820000
E3E7_META_GATE	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	625.000000	311.550000	131	2.380000
E3E7_META_GATE	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	9625.000000	7582.910000	131	57.880000
E3E7_META_GATE	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	3015.000000	2450.240000	131	18.700000
E3E7_META_GATE	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25845.190000	17367.460000	131	132.580000
E3E7_META_GATE	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	17023.750000	12952.480000	131	98.870000
E3E7_META_GATE	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1100.000000	669.040000	131	5.110000
E3E7_META_GATE	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	16887.500000	10899.420000	131	83.200000
E3E7_META_GATE	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1082.500000	345.070000	131	2.630000
E3E7_META_GATE	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9782.640000	5620.380000	131	42.900000
E3E7_META_GATE	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2385.000000	1651.320000	131	12.610000
E3E7_META_GATE	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	10.340000	131	0.080000
E3E7_META_GATE	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4575.000000	3664.170000	131	27.970000
E3E7_META_GATE	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1140.000000	-874.740000	131	-6.680000
E3E7_META_GATE	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13626.880000	8771.450000	131	66.960000
E3E7_META_GATE	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5402.500000	3103.160000	131	23.690000
E3E7_META_GATE	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	618.750000	517.720000	131	3.950000
E3E7_META_GATE	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	9531.250000	6665.560000	131	50.880000
E3E7_META_GATE	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1817.500000	-1454.970000	131	-11.110000
E3E7_META_GATE	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12405.230000	8196.210000	131	62.570000
E3E7_META_GATE	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	7348.750000	6645.090000	131	50.730000
E3E7_META_GATE	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	350.000000	279.300000	131	2.130000
E3E7_META_GATE	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	4750.000000	2574.940000	131	19.660000
E3E7_META_GATE	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1308.750000	-543.840000	131	-4.150000
E3E7_META_GATE	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	13743.760000	6667.040000	131	50.890000
E3E7_META_GATE	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4795.000000	3275.170000	131	25.000000
E3E7_META_GATE	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	118.750000	22.970000	131	0.180000
E3E7_META_GATE	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7543.750000	5547.130000	131	42.340000
E3E7_META_GATE	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	3456.250000	2193.820000	131	16.750000
E3E7_META_GATE	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9876.180000	5527.900000	131	42.200000
E3E7_META_GATE	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-65.000000	872.830000	131	6.660000
E3E7_META_GATE	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	425.000000	204.760000	131	1.560000
E3E7_META_GATE	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	9693.750000	4604.660000	131	35.150000
E3E7_META_GATE	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1346.250000	-1144.530000	131	-8.740000
E3E7_META_GATE	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	9012.530000	5195.870000	131	39.660000
E3E7_META_GATE	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	7318.750000	4059.980000	131	30.990000
E3E7_META_GATE	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	68.750000	50.490000	131	0.390000
E3E7_META_GATE	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4381.250000	2901.160000	131	22.150000
E3E7_META_GATE	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
E3E7_META_GATE	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9345.000000	-5130.630000	131	-39.170000
E3E7_META_GATE	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	39953.040000	15871.570000	131	121.160000
E3E7_META_GATE	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	41090.000000	19710.530000	131	150.460000
E3E7_META_GATE	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2712.500000	974.580000	131	7.440000
E3E7_META_GATE	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14300.000000	5876.520000	131	44.860000
E3E7_META_GATE	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-6332.500000	-3522.480000	131	-26.890000
E3E7_META_GATE	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20881.810000	8558.690000	131	65.330000
E3E7_META_GATE	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-6925.000000	-1893.440000	131	-14.450000
E3E7_META_GATE	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	2575.000000	745.410000	131	5.690000
E3E7_META_GATE	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	437.500000	426.470000	131	3.260000
E3E7_META_GATE	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2907.500000	-1590.910000	131	-12.140000
E3E7_META_GATE	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	32322.430000	13575.060000	131	103.630000
E3E7_META_GATE	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18195.000000	6624.750000	131	50.570000
E3E7_META_GATE	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1050.000000	291.170000	131	2.220000
E3E7_META_GATE	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	16500.000000	6261.800000	131	47.800000
E3E7_META_GATE	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6175.000000	-4664.260000	131	-35.610000
E3E7_META_GATE	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	24578.850000	10441.680000	131	79.710000
E3E7_META_GATE	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	18167.500000	7437.700000	131	56.780000
E3E7_META_GATE	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1912.500000	1167.690000	131	8.910000
E3E7_META_GATE	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	9800.000000	4548.380000	131	34.720000
E3E7_META_GATE	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6832.500000	-2982.630000	131	-22.770000
E3E7_META_GATE	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12250.320000	5280.490000	131	40.310000
E3E7_META_GATE	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1895.000000	-1011.260000	131	-7.720000
E3E7_META_GATE	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	124.260000	131	0.950000
E3E7_META_GATE	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	5400.000000	1200.280000	131	9.160000
E3E7_META_GATE	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	1110.000000	273.310000	131	2.090000
E3E7_META_GATE	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	21570.800000	6485.010000	131	49.500000
E3E7_META_GATE	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13512.500000	6255.920000	131	47.760000
E3E7_META_GATE	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1600.000000	400.950000	131	3.060000
E3E7_META_GATE	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1287.500000	469.080000	131	3.580000
E3E7_META_GATE	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3840.000000	-1550.280000	131	-11.830000
E3E7_META_GATE	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41431.600000	9863.100000	131	75.290000
E3E7_META_GATE	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	36110.000000	9477.910000	131	72.350000
E3E7_META_GATE	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2737.500000	396.040000	131	3.020000
E3E7_META_GATE	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	9987.500000	2323.510000	131	17.740000
E3E7_META_GATE	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1645.000000	-705.090000	131	-5.380000
E3E7_META_GATE	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18766.440000	3947.790000	131	30.140000
